Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
196650.0,75.0,1.0,3.0,-34.904742,-56.152841,6,2019
96140.0,85.0,1.0,4.0,-34.853042,-56.19812,6,2019
100510.0,313.0,1.0,2.0,-34.853784,-56.005189,11,2019
100510.0,36.0,1.0,1.0,-34.878298,-56.197665,11,2019
174800.0,162.0,1.0,2.0,-34.886151,-56.187247,11,2019
99636.0,38.0,1.0,1.0,-34.909549,-56.19657,11,2019
85879.24,44.0,1.0,1.0,-34.908159,-56.181078,11,2019
124982.0,93.0,1.0,1.0,-34.904129,-56.177709,11,2019
111522.4,49.0,1.0,1.0,-34.90427,-56.177709,11,2019
85879.24,38.0,1.0,1.0,-34.908135,-56.180978,11,2019
97678.24,44.0,1.0,1.0,-34.908135,-56.181017,11,2019
107939.0,53.0,1.0,1.0,-34.908135,-56.180978,11,2019
96096.3,45.0,1.0,1.0,-34.908087,-56.180998,11,2019
119121.83,67.0,1.0,2.0,-34.908119,-56.180958,11,2019
113440.83,53.0,1.0,2.0,-34.908103,-56.180998,11,2019
158194.0,121.0,1.0,2.0,-34.908087,-56.181017,11,2019
127369.768,63.0,1.0,2.0,-34.908071,-56.181017,11,2019
161690.0,86.0,1.0,2.0,-34.908103,-56.181056,11,2019
103132.0,44.0,1.0,1.0,-34.908669,-56.181968,11,2019
150328.0,386.0,1.0,2.0,-34.906857,-56.155865,11,2019
288420.0,300.0,1.0,3.0,-34.879418,-56.047783,11,2019
117990.0,247.0,1.0,3.0,-34.878837,-56.19215,11,2019
96140.0,54.0,1.0,1.0,-34.890578,-56.153355,11,2019
69920.0,45.0,1.0,1.0,-34.886424,-56.152539,11,2019
314640.0,270.0,2.0,3.0,-34.863046,-56.032977,11,2019
144210.0,113.0,2.0,3.0,-34.897762,-56.190318,11,2019
124108.0,63.0,2.0,2.0,-34.90727,-56.196935,11,2019
201020.0,77.0,2.0,3.0,-34.895734,-56.107049,11,2019
196650.0,68.0,2.0,3.0,-34.908568,-56.155479,11,2019
187910.0,85.0,2.0,3.0,-34.911641,-56.149979,11,2019
257830.0,100.0,2.0,3.0,-34.916024,-56.154578,11,2019
435252.0,311.0,3.0,3.0,-34.917748,-56.150265,11,2019
435252.0,313.0,3.0,3.0,-34.917968,-56.150533,11,2019
410780.0,130.0,3.0,3.0,-34.918297,-56.15102,11,2019
103132.0,132.0,1.0,2.0,-34.816234,-55.960107,3,2020
43700.0,55.0,1.0,2.0,-34.797576,-56.245129,3,2020
205390.0,101.0,2.0,2.0,-34.909056,-56.148076,3,2020
96140.0,36.0,1.0,2.0,-34.907719,-56.191732,3,2020
227240.0,69.0,2.0,2.0,-34.871602,-56.017442,3,2020
78660.0,36.0,1.0,1.0,-34.89012,-56.121941,3,2020
170430.0,108.0,2.0,2.0,-34.898709,-56.19082,3,2020
117990.0,61.0,1.0,2.0,-34.899941,-56.187472,3,2020
156341.12,61.0,1.0,1.0,-34.90707,-56.138905,3,2020
367080.0,141.0,3.0,3.0,-34.908669,-56.142025,3,2020
148580.0,69.0,2.0,2.0,-34.907828,-56.150943,3,2020
131100.0,65.0,1.0,2.0,-34.888307,-56.153312,3,2020
109250.0,59.0,1.0,2.0,-34.907479,-56.151956,3,2020
134596.0,330.0,2.0,3.0,-34.810921,-55.936263,2,2020
166060.0,100.0,3.0,3.0,-34.952517,-54.93134,2,2020
135470.0,70.0,1.0,2.0,-34.891963,-56.131672,2,2020
235980.0,90.0,1.0,2.0,-34.903939,-56.128919,2,2020
73416.0,38.0,1.0,1.0,-34.919508,-56.161337,7,2019
100510.0,30.0,1.0,1.0,-34.892901,-56.131403,7,2019
109250.0,53.0,1.0,2.0,-34.855363,-56.194505,7,2019
113620.0,45.0,1.0,1.0,-34.903042,-56.173927,7,2019
77786.0,38.0,1.0,1.0,-34.908883,-56.151772,7,2019
122360.0,57.0,1.0,2.0,-34.907532,-56.15309,7,2019
117990.0,64.0,1.0,1.0,-34.909063,-56.151909,7,2019
111872.0,59.0,1.0,1.0,-34.907194,-56.152101,7,2019
117990.0,67.0,1.0,2.0,-34.907712,-56.153172,7,2019
235106.0,73.0,2.0,2.0,-34.91446,-56.161464,7,2019
183540.0,75.0,2.0,2.0,-34.908387,-56.156659,7,2019
314640.0,393.0,3.0,4.0,-34.90948,-56.208007,7,2019
170430.0,380.0,3.0,3.0,-34.833883,-55.954054,3,2020
104880.0,219.0,2.0,3.0,-34.788625,-55.403838,3,2020
91770.0,300.0,2.0,3.0,-34.782934,-55.840735,3,2020
56810.0,85.0,2.0,2.0,-34.852763,-56.159191,3,2020
26220.0,100.0,1.0,2.0,-34.852164,-56.158848,3,2020
209760.0,123.0,1.0,3.0,-34.900755,-56.168007,3,2020
231610.0,144.0,2.0,3.0,-34.891405,-56.10707,3,2020
138092.0,51.0,1.0,2.0,-34.904157,-56.152749,3,2020
126730.0,45.0,1.0,1.0,-34.903038,-56.157166,3,2020
126730.0,52.0,1.0,2.0,-34.868504,-56.193395,3,2020
113620.0,44.0,1.0,2.0,-34.888183,-56.147635,3,2020
279680.0,161.0,3.0,3.0,-34.848678,-56.02448,8,2019
148580.0,71.0,2.0,3.0,-34.909774,-56.174623,8,2019
419520.0,180.0,3.0,3.0,-34.917864,-56.150438,8,2019
506920.0,134.0,2.0,3.0,-34.886072,-56.062846,8,2019
86526.0,50.0,1.0,1.0,-34.908427,-56.207927,8,2019
288420.0,153.0,2.0,2.0,-34.934513,-54.949566,8,2019
83030.0,50.0,1.0,1.0,-34.78782,-54.541436,8,2019
117378.2,48.0,1.0,1.0,-34.897751,-56.123227,8,2019
82156.0,57.0,1.0,1.0,-34.910941,-56.197707,8,2019
83030.0,40.0,1.0,1.0,-34.90834,-56.19328,8,2019
105046.934,60.0,1.0,1.0,-34.904465,-56.176726,8,2019
152950.0,42.0,1.0,1.0,-34.908278,-56.146368,8,2019
124982.0,64.0,2.0,1.0,-34.962875,-54.944213,8,2019
45448.0,89.0,1.0,2.0,-34.832731,-56.17006,8,2019
129352.0,53.0,1.0,2.0,-34.888657,-56.127769,8,2019
150939.8,70.0,2.0,2.0,-34.897744,-56.123064,8,2019
100510.0,60.0,2.0,2.0,-34.870635,-56.200023,8,2019
64676.0,51.0,1.0,2.0,-34.800982,-56.224147,8,2019
138966.0,68.0,1.0,2.0,-34.907973,-56.181383,8,2019
122360.0,97.0,1.0,2.0,-34.901041,-56.176514,8,2019
121486.0,57.0,1.0,2.0,-34.900855,-56.173167,8,2019
209760.0,85.0,1.0,2.0,-33.953456,-58.332116,8,2019
100510.0,46.0,1.0,2.0,-34.904917,-56.150847,8,2019
384560.0,205.0,2.0,2.0,-34.865624,-56.069143,8,2019
129631.68,66.0,1.0,2.0,-34.887536,-56.165495,8,2019
117990.0,61.0,1.0,2.0,-34.88106,-56.169863,8,2019
187910.0,60.0,2.0,2.0,-34.922806,-56.160956,8,2019
122360.0,47.0,1.0,2.0,-34.926009,-54.948545,8,2019
56810.0,207.0,1.0,2.0,-34.760458,-55.709503,8,2019
173926.0,186.0,2.0,3.0,-34.764475,-55.734587,8,2019
130226.0,139.0,2.0,3.0,-34.791321,-55.539055,8,2019
318573.0,233.0,1.0,3.0,-34.799728,-55.899891,8,2019
270940.0,175.0,1.0,3.0,-34.722468,-55.961221,8,2019
159068.0,86.0,2.0,3.0,-34.847003,-56.200077,8,2019
165186.0,80.0,1.0,3.0,-34.906463,-56.178934,8,2019
147706.0,76.0,2.0,3.0,-34.9001,-56.167197,8,2019
235980.0,99.0,2.0,3.0,-34.91854,-56.151016,8,2019
170430.0,95.0,2.0,3.0,-34.902559,-56.16359,8,2019
294538.0,132.0,2.0,3.0,-34.943885,-54.929127,8,2019
522652.0,277.0,2.0,4.0,-34.903243,-56.131731,8,2019
144210.0,184.0,2.0,4.0,-34.869197,-56.163809,8,2019
297160.0,342.0,3.0,4.0,-34.92564,-54.944019,8,2019
375820.0,253.0,2.0,4.0,-34.788249,-56.016997,8,2019
131100.0,60.0,1.0,1.0,-34.947654,-54.928722,1,2020
126730.0,50.0,1.0,1.0,-34.914497,-56.149458,4,2019
126730.0,74.0,1.0,2.0,-34.885839,-56.118102,4,2019
144210.0,63.0,1.0,2.0,-34.900081,-56.135094,4,2019
92678.96,60.0,1.0,2.0,-34.868683,-56.131793,4,2019
214130.0,218.0,2.0,3.0,-34.753005,-55.696062,4,2019
244720.0,92.0,2.0,3.0,-34.92154,-56.161606,4,2019
279680.0,388.0,2.0,3.0,-34.894379,-56.066108,4,2019
109250.0,135.0,1.0,3.0,-34.850353,-56.181779,4,2019
152950.0,79.0,2.0,3.0,-34.875755,-56.063313,4,2019
323380.0,148.0,3.0,3.0,-34.874982,-56.04774,4,2019
432630.0,251.0,2.0,4.0,-34.890348,-56.16457,4,2019
222870.0,250.0,2.0,4.0,-34.823034,-55.934916,6,2019
59432.0,75.0,1.0,2.0,-34.788859,-55.460036,6,2019
56810.0,100.0,1.0,3.0,-34.84195,-55.996113,6,2019
183540.0,120.0,1.0,2.0,-34.892443,-56.138334,6,2019
43700.0,35.0,1.0,1.0,-34.885273,-56.129534,6,2019
161690.0,130.0,1.0,3.0,-34.884197,-56.177918,6,2019
161690.0,130.0,1.0,3.0,-34.884012,-56.177087,6,2019
227240.0,70.0,2.0,3.0,-34.888078,-56.148376,6,2019
45448.0,34.0,1.0,1.0,-34.907515,-56.206207,6,2019
41952.0,34.0,1.0,1.0,-34.90732,-56.205826,6,2019
40204.0,35.0,1.0,1.0,-34.907867,-56.205826,6,2019
127604.0,103.0,3.0,3.0,-34.908024,-56.205444,6,2019
340860.0,130.0,2.0,3.0,-34.865736,-56.02969,6,2019
21850.0,54.0,1.0,2.0,-34.913526,-56.184254,6,2019
142025.0,47.0,1.0,1.0,-34.90687,-56.142304,6,2019
541880.0,189.0,2.0,3.0,-34.913394,-56.150125,6,2019
112746.0,65.0,2.0,2.0,-34.914898,-56.154771,6,2019
183540.0,57.0,1.0,3.0,-34.915531,-56.149793,6,2019
393300.0,160.0,2.0,3.0,-34.919367,-56.149063,6,2019
209760.0,75.0,2.0,2.0,-34.918494,-56.149836,6,2019
349600.0,200.0,3.0,3.0,-34.877369,-56.055834,6,2019
117990.0,50.0,1.0,2.0,-34.909267,-56.186442,6,2019
111872.0,45.0,1.0,1.0,-34.906029,-56.168718,6,2019
120854.972,54.0,1.0,2.0,-34.884417,-56.157603,6,2019
116703.472,54.0,1.0,2.0,-34.884382,-56.157432,6,2019
115319.056,54.0,1.0,2.0,-34.884523,-56.157517,6,2019
118087.014,54.0,1.0,2.0,-34.884628,-56.157475,6,2019
205390.0,105.0,2.0,4.0,-34.899809,-56.146699,6,2019
121486.0,64.0,1.0,2.0,-34.901791,-56.141311,6,2019
222870.0,142.0,1.0,3.0,-34.80887,-55.908995,6,2019
161690.0,70.0,1.0,2.0,-34.912487,-56.179254,6,2019
96140.0,293.0,1.0,3.0,-34.874418,-56.127167,6,2019
314640.0,42.0,1.0,2.0,-34.920634,-56.160178,6,2019
305900.0,35.0,1.0,2.0,-34.920704,-56.159792,6,2019
244720.0,38.0,1.0,2.0,-34.920739,-56.159835,6,2019
157320.0,77.0,2.0,3.0,-34.846718,-56.200319,6,2019
130226.0,62.0,1.0,2.0,-34.846814,-56.200241,6,2019
117990.0,80.0,1.0,3.0,-34.904771,-56.189232,6,2019
201020.0,189.0,3.0,3.0,-34.902651,-56.192632,6,2019
129789.0,74.0,1.0,2.0,-34.899589,-56.175349,6,2019
94304.6,40.0,1.0,1.0,-34.902228,-56.169877,6,2019
102695.0,49.0,1.0,1.0,-34.902264,-56.169963,6,2019
97014.0,44.0,1.0,1.0,-34.902088,-56.169877,6,2019
96140.0,60.0,1.0,3.0,-34.912223,-56.186228,6,2019
133722.0,46.0,1.0,1.0,-34.917854,-56.151638,6,2019
105666.6,43.0,1.0,1.0,-34.88623,-56.163644,6,2019
92993.6,37.0,1.0,1.0,-34.88506,-56.156563,6,2019
489440.0,310.0,2.0,3.0,-34.917416,-56.150169,6,2019
201020.0,79.0,2.0,2.0,-34.92215,-56.160653,6,2019
152950.0,64.0,1.0,2.0,-34.905924,-56.136757,4,2019
196650.0,64.0,1.0,3.0,-34.914933,-56.165028,4,2019
171041.8,106.0,2.0,2.0,-34.897582,-56.151037,4,2019
171041.8,106.0,2.0,2.0,-34.897618,-56.150908,4,2019
171041.8,106.0,2.0,2.0,-34.897653,-56.150866,4,2019
171041.8,106.0,2.0,2.0,-34.897547,-56.150908,4,2019
227240.0,123.0,3.0,3.0,-34.920036,-56.150908,4,2019
187910.0,130.0,1.0,2.0,-34.831291,-55.961663,4,2019
125856.0,69.0,2.0,2.0,-34.887777,-56.183837,4,2019
123234.0,59.0,2.0,2.0,-34.887317,-56.184765,4,2019
114494.0,57.0,1.0,2.0,-34.873573,-56.160545,4,2019
152950.0,80.0,2.0,2.0,-34.963684,-54.940805,4,2019
190532.0,119.0,2.0,3.0,-34.836116,-55.974418,4,2019
235980.0,143.0,2.0,4.0,-34.90068,-56.147797,4,2019
471960.0,150.0,3.0,3.0,-34.864366,-56.030145,4,2019
201020.0,179.0,2.0,3.0,-34.920129,-54.965258,4,2019
541880.0,280.0,3.0,3.0,-34.95344,-54.929945,4,2019
240350.0,110.0,2.0,3.0,-34.868944,-56.016819,4,2019
60306.0,38.0,1.0,1.0,-34.91054,-56.181563,4,2019
117990.0,79.0,2.0,2.0,-34.90175,-56.187547,4,2019
41952.0,190.0,1.0,2.0,-33.697494,-53.452606,11,2019
209760.0,136.0,2.0,3.0,-34.872729,-56.195798,11,2019
131100.0,190.0,1.0,3.0,-34.843641,-56.197193,11,2019
117990.0,186.0,1.0,2.0,-34.870487,-56.136595,11,2019
217626.0,300.0,2.0,4.0,-34.891,-56.066129,11,2019
112746.0,188.0,1.0,3.0,-34.881566,-56.15417,11,2019
113620.0,135.0,2.0,3.0,-34.905853,-56.185498,11,2019
94392.0,65.0,1.0,2.0,-34.898744,-56.176443,11,2019
69046.0,36.0,1.0,1.0,-34.898533,-56.170413,11,2019
87400.0,311.0,1.0,2.0,-34.903636,-56.142454,11,2019
209760.0,74.0,2.0,2.0,-34.915771,-56.153808,11,2019
288420.0,113.0,3.0,3.0,-34.915813,-56.149921,11,2019
109250.0,37.0,1.0,1.0,-34.86632,-56.171207,11,2019
109250.0,37.0,1.0,1.0,-34.866356,-56.171218,11,2019
406410.0,185.0,3.0,3.0,-34.919775,-56.150282,11,2019
34523.0,43.0,1.0,1.0,-34.841028,-56.212647,11,2019
157320.0,90.0,1.0,1.0,-34.91174,-55.044583,11,2019
288420.0,120.0,3.0,3.0,-34.915497,-56.152267,11,2019
445740.0,235.0,3.0,3.0,-34.867905,-56.042258,4,2019
170430.0,135.0,2.0,3.0,-34.90427,-56.17125,4,2019
152950.0,62.0,1.0,1.0,-34.870458,-56.014652,4,2019
437000.0,244.0,2.0,4.0,-34.914546,-56.151166,4,2019
371450.0,205.0,3.0,3.0,-34.908757,-56.154084,4,2019
506920.0,170.0,3.0,3.0,-34.879489,-56.043384,4,2019
432630.0,150.0,3.0,3.0,-34.864956,-56.066,4,2019
463220.0,250.0,3.0,3.0,-34.884285,-56.052847,4,2019
209760.0,75.0,1.0,2.0,-34.88917,-56.071279,4,2019
227240.0,100.0,2.0,2.0,-34.869005,-56.016884,4,2019
515660.0,167.0,3.0,3.0,-34.894995,-56.084969,4,2019
515660.0,167.0,3.0,3.0,-34.894414,-56.084261,4,2019
157320.0,49.0,1.0,1.0,-34.895881,-56.10446,5,2019
117990.0,47.0,1.0,1.0,-34.90654,-56.161423,5,2019
147706.0,55.0,1.0,1.0,-34.90712,-56.144858,5,2019
141588.0,55.0,1.0,1.0,-34.90712,-56.144943,5,2019
149454.0,48.0,1.0,1.0,-34.907226,-56.144858,5,2019
157320.0,86.0,1.0,1.0,-34.917696,-56.164813,5,2019
187910.0,90.0,1.0,1.0,-34.906417,-56.141167,5,2019
140714.0,56.0,1.0,1.0,-34.907015,-56.143913,5,2019
162564.0,51.0,1.0,1.0,-34.90698,-56.143913,5,2019
142462.0,56.0,1.0,1.0,-34.90698,-56.144042,5,2019
201020.0,78.0,1.0,1.0,-34.90705,-56.143999,5,2019
192280.0,84.0,1.0,1.0,-34.90705,-56.144042,5,2019
100510.0,39.0,1.0,1.0,-34.904868,-56.139979,5,2019
74290.0,42.0,1.0,1.0,-34.900117,-56.1449,5,2019
113620.0,60.0,1.0,1.0,-34.966712,-54.948093,5,2019
279680.0,350.0,2.0,2.0,-34.89364,-56.082973,5,2019
104880.0,81.0,1.0,2.0,-34.906769,-56.205883,5,2019
160379.0,68.0,2.0,2.0,-34.902991,-56.133379,5,2019
144647.0,79.0,2.0,2.0,-34.903249,-56.133227,5,2019
153824.0,73.0,1.0,2.0,-34.90862,-56.193377,5,2019
244720.0,89.0,2.0,2.0,-34.895944,-56.104536,5,2019
216752.0,73.0,1.0,2.0,-34.907983,-56.147861,5,2019
78660.0,50.0,1.0,2.0,-33.249132,-58.033884,5,2019
205390.0,95.0,2.0,2.0,-34.906557,-56.141167,5,2019
214130.0,129.0,2.0,2.0,-34.906522,-56.14121,5,2019
275310.0,151.0,2.0,3.0,-34.905532,-56.152126,5,2019
183540.0,100.0,2.0,3.0,-34.863237,-56.188848,5,2019
323380.0,130.0,2.0,3.0,-34.917947,-56.153737,5,2019
375820.0,300.0,3.0,3.0,-34.877763,-56.057782,5,2019
146832.0,74.0,1.0,3.0,-34.900909,-56.150479,5,2019
410780.0,238.0,3.0,3.0,-34.906417,-56.141167,5,2019
402040.0,219.0,2.0,4.0,-34.902529,-56.151987,5,2019
314640.0,360.0,3.0,4.0,-34.906733,-56.206055,5,2019
279680.0,92.0,2.0,4.0,-34.916974,-56.154676,5,2019
147706.0,63.0,1.0,2.0,-34.895796,-56.14695,12,2019
161690.0,73.0,1.0,2.0,-34.858109,-55.286438,12,2019
120612.0,104.0,1.0,3.0,-34.880439,-56.19678,12,2019
73416.0,80.0,1.0,3.0,-34.733387,-56.198931,12,2019
137218.0,73.0,1.0,3.0,-34.888588734,-56.0881662369,12,2019
305900.0,250.0,2.0,4.0,-34.891192,-56.130058,12,2019
253460.0,250.0,3.0,3.0,-34.873032,-56.0243,2,2020
103132.0,400.0,1.0,2.0,-34.805664,-55.926762,2,2020
126730.0,56.0,1.0,2.0,-34.872369,-56.189195,2,2020
192280.0,196.0,2.0,2.0,-34.873107,-56.176797,2,2020
192280.0,81.0,2.0,2.0,-34.902088,-56.131918,2,2020
161690.0,264.0,2.0,3.0,-34.89936,-56.169705,2,2020
100510.0,80.0,1.0,1.0,-34.89364,-56.107049,2,2020
96140.0,75.0,1.0,2.0,-34.912875,-56.181679,2,2020
249090.0,400.0,2.0,2.0,-34.908194,-56.146982,2,2020
266570.0,109.0,3.0,3.0,-34.914159,-56.154599,2,2020
231610.0,70.0,2.0,2.0,-34.912132,-56.151209,2,2020
104880.0,65.0,1.0,2.0,-34.916429,-56.161187,2,2020
113620.0,58.0,1.0,2.0,-34.915553,-56.165062,2,2020
166060.0,117.0,2.0,2.0,-34.889214,-56.129639,2,2020
135470.0,117.0,1.0,2.0,-34.908233,-56.191026,2,2020
169556.0,77.0,2.0,2.0,-34.896843,-56.164856,2,2020
65550.0,77.0,1.0,3.0,-34.880932,-56.196592,2,2020
423890.0,152.0,1.0,3.0,-34.857378,-56.037207,2,2020
249090.0,107.0,1.0,3.0,-34.870504,-56.137701,2,2020
143773.0,112.0,1.0,3.0,-34.9071479,-56.19615,2,2020
260452.0,94.0,2.0,3.0,-34.9150827584,-56.157399416,2,2020
85652.0,169.0,1.0,4.0,-34.746783,-56.002727,2,2020
41952.0,65.0,1.0,2.0,-34.863151,-56.167388,10,2019
115368.0,76.0,1.0,3.0,-34.8678836,-56.1828584,10,2019
454480.0,196.0,3.0,4.0,-34.8785078179,-56.0532679266,10,2019
345230.0,340.0,3.0,3.0,-34.897248,-56.189618,10,2019
419520.0,200.0,2.0,3.0,-34.871426,-56.041732,10,2019
244720.0,105.0,2.0,2.0,-34.919701,-56.164609,10,2019
95266.0,45.0,1.0,1.0,-34.909244,-56.174121,10,2019
137218.0,70.0,1.0,2.0,-34.909518,-56.174121,10,2019
244720.0,100.0,2.0,3.0,-34.895224,-56.106277,10,2019
257830.0,100.0,2.0,2.0,-34.904203,-56.128992,10,2019
192280.0,70.0,2.0,3.0,-34.90983,-56.147475,10,2019
262200.0,145.0,2.0,3.0,-34.915021,-56.149155,10,2019
214130.0,72.0,2.0,2.0,-34.9145109086,-56.1620342731,10,2019
226366.0,58.0,2.0,2.0,-34.949824,-54.928324,10,2019
74290.0,128.0,1.0,2.0,-34.75815,-56.230087,11,2019
117990.0,148.0,1.0,2.0,-34.877077,-56.177258,11,2019
140714.0,68.0,1.0,2.0,-34.868094,-56.172849,11,2019
152076.0,60.0,1.0,1.0,-34.868521,-56.03187,11,2019
117116.0,58.0,1.0,2.0,-34.901824,-56.175252,11,2019
139840.0,66.0,1.0,1.0,-34.893746,-56.119818,11,2019
144210.0,70.0,1.0,1.0,-34.893713,-56.119241,11,2019
163438.0,85.0,1.0,2.0,-34.893818,-56.119316,11,2019
116242.0,98.0,1.0,3.0,-34.880985,-56.170381,11,2019
156446.0,62.0,1.0,2.0,-34.889768,-56.146832,11,2019
131100.0,67.0,1.0,1.0,-34.923327,-56.15367,11,2019
235980.0,111.0,2.0,4.0,-34.907315,-56.177469,11,2019
417772.0,163.0,2.0,3.0,-34.868151,-56.068597,11,2019
323380.0,216.0,2.0,2.0,-34.87808,-56.070013,11,2019
417772.0,163.0,2.0,2.0,-34.868504,-56.068897,11,2019
133722.0,60.0,2.0,2.0,-34.901192,-56.142459,11,2019
98762.0,63.0,1.0,1.0,-34.901058,-56.172516,3,2019
118077.4,35.0,1.0,1.0,-34.908093,-56.157288,3,2019
138092.0,76.0,1.0,1.0,-34.908285,-56.157171,3,2019
107414.6,35.0,1.0,1.0,-34.908093,-56.157249,3,2019
95266.0,31.0,1.0,1.0,-34.908157,-56.157288,3,2019
174800.0,37.0,2.0,1.0,-34.905431,-56.190648,5,2019
104880.0,43.0,1.0,1.0,-34.908229,-56.18346,5,2019
109250.0,40.0,1.0,1.0,-34.909395,-56.186534,5,2019
157320.0,45.0,1.0,1.0,-34.909334,-56.140826,5,2019
166060.0,40.0,1.0,1.0,-34.908211,-56.155887,5,2019
104006.0,40.0,1.0,1.0,-34.887374,-56.163933,5,2019
20102.0,400.0,1.0,2.0,-34.794599,-55.911763,5,2019
117990.0,85.0,1.0,2.0,-34.894135,-56.127842,5,2019
164312.0,200.0,1.0,2.0,-34.893736,-56.122163,5,2019
161690.0,121.0,1.0,2.0,-34.852094,-56.206698,5,2019
161690.0,151.0,1.0,2.0,-34.854242,-56.206999,5,2019
131100.0,131.0,1.0,2.0,-34.851953,-56.206784,5,2019
148580.0,126.0,1.0,2.0,-34.852059,-56.206999,5,2019
148074.828,61.0,1.0,2.0,-34.908634,-56.190047,5,2019
144210.0,63.0,1.0,2.0,-34.908599,-56.19009,5,2019
139190.618,63.0,1.0,2.0,-34.908669,-56.189876,5,2019
155126.26,63.0,1.0,2.0,-34.908634,-56.189575,5,2019
136793.236,63.0,1.0,2.0,-34.908599,-56.190004,5,2019
144210.0,70.0,1.0,2.0,-34.90793,-56.16035,5,2019
124982.0,70.0,1.0,2.0,-34.882094,-56.152539,5,2019
253460.0,168.0,3.0,3.0,-34.874137,-56.026669,5,2019
367080.0,400.0,2.0,3.0,-34.88249,-56.049371,5,2019
168682.0,110.0,3.0,3.0,-34.906655,-56.169801,5,2019
170430.0,76.0,2.0,3.0,-34.911344,-56.149664,5,2019
358340.0,158.0,2.0,3.0,-34.921682,-56.154424,5,2019
103132.0,77.0,1.0,2.0,-34.820346,-55.967863,5,2019
83030.0,130.0,2.0,3.0,-34.726469,-56.228907,5,2019
428260.0,219.0,2.0,4.0,-34.902334,-56.151928,5,2019
415150.0,340.0,3.0,3.0,-34.886213,-56.067567,5,2019
279680.0,320.0,3.0,3.0,-34.90713,-56.194487,5,2019
78660.0,46.0,1.0,2.0,-34.897477,-56.171315,5,2019
139840.0,75.0,1.0,2.0,-34.901674,-56.169856,5,2019
139840.0,65.0,1.0,1.0,-34.893499,-56.11928,5,2019
159068.0,70.0,1.0,2.0,-34.893534,-56.119537,5,2019
135470.0,60.0,1.0,2.0,-34.916833,-56.156659,5,2019
367080.0,114.0,2.0,2.0,-34.918574,-56.155707,5,2019
244720.0,92.0,3.0,2.0,-34.911406,-56.151552,5,2019
314640.0,124.0,3.0,3.0,-34.90957,-56.146162,5,2019
257830.0,95.0,2.0,2.0,-34.910759,-56.152765,5,2019
480700.0,280.0,2.0,3.0,-34.880087,-56.043963,5,2019
148580.0,76.0,1.0,2.0,-34.895506,-56.166787,5,2019
139752.6,75.0,1.0,2.0,-34.883857,-56.1407,5,2019
43700.0,62.0,2.0,3.0,-34.8819,-56.152099,5,2019
86438.6,37.0,1.0,1.0,-34.884017,-56.140895,5,2019
130138.6,54.0,1.0,2.0,-34.883985,-56.140856,5,2019
78243.102,61.0,1.0,1.0,-34.884017,-56.140817,5,2019
115319.056,65.0,1.0,2.0,-34.883734,-56.157105,5,2019
113532.6,48.0,1.0,2.0,-34.883857,-56.140895,5,2019
92556.6,40.0,1.0,1.0,-34.884017,-56.140582,5,2019
127516.6,56.0,1.0,2.0,-34.883953,-56.140934,5,2019
100510.0,34.0,1.0,1.0,-34.86875,-56.173267,5,2019
100510.0,34.0,1.0,1.0,-34.868204,-56.172795,5,2019
506920.0,207.0,2.0,3.0,-34.920739,-56.150007,5,2019
162564.0,51.0,1.0,1.0,-34.908733,-56.146713,1,2020
148580.0,51.0,1.0,1.0,-34.909245,-56.146167,1,2020
150328.0,51.0,1.0,1.0,-34.909181,-56.146089,1,2020
160816.0,51.0,1.0,1.0,-34.908285,-56.146948,1,2020
145084.0,56.0,1.0,1.0,-34.909245,-56.146557,1,2020
147706.0,56.0,1.0,1.0,-34.909373,-56.14687,1,2020
149891.0,57.0,1.0,1.0,-34.908541,-56.146245,1,2020
148580.0,57.0,1.0,1.0,-34.909309,-56.146323,1,2020
164749.0,72.0,1.0,1.0,-34.908413,-56.145074,1,2020
180481.0,72.0,1.0,1.0,-34.909245,-56.146245,1,2020
169119.0,72.0,1.0,1.0,-34.908221,-56.146323,1,2020
173489.0,72.0,1.0,1.0,-34.909309,-56.146635,1,2020
162564.0,72.0,1.0,1.0,-34.909053,-56.146401,1,2020
173489.0,72.0,1.0,1.0,-34.908989,-56.146713,1,2020
176985.0,72.0,1.0,1.0,-34.908669,-56.146011,1,2020
152950.0,90.0,1.0,2.0,-34.879594,-56.165285,3,2019
122360.0,247.0,1.0,2.0,-34.874143,-56.171195,3,2019
104006.0,72.0,1.0,2.0,-34.894837,-56.148312,3,2019
112746.0,49.0,1.0,3.0,-34.906249,-56.199909,3,2019
39330.0,40.0,1.0,2.0,-34.792625,-56.226568,3,2019
94392.0,48.0,1.0,1.0,-34.904807,-56.179827,3,2019
136344.0,69.0,1.0,2.0,-34.905159,-56.179476,3,2019
113620.0,70.0,1.0,2.0,-34.856108,-56.220603,3,2019
45448.0,70.0,1.0,2.0,-34.889293,-56.180649,3,2019
118601.8,63.0,1.0,1.0,-34.888043,-56.159191,3,2019
167371.0,98.0,1.0,2.0,-34.888149,-56.159234,3,2019
194465.0,105.0,1.0,2.0,-34.888114,-56.159148,3,2019
187036.0,102.0,1.0,2.0,-34.888114,-56.159105,3,2019
171828.4,81.0,1.0,2.0,-34.891194,-56.155822,3,2019
139840.0,71.0,1.0,2.0,-34.888036,-56.152621,3,2019
208012.0,60.0,2.0,2.0,-34.903531,-56.128721,3,2019
29716.0,115.0,2.0,3.0,-34.895717,-56.086012,3,2019
